pub_date,url,scores,sentiments,relevance,rel_subdocs,sub_1_rel,sub_2_rel,sub_3_rel,sub_4_rel,sub_5_rel,sub_6_rel,sub_7_rel,sub_8_rel,sub_9_rel,sub_10_rel,sub_11_rel,sub_12_rel,sub_13_rel,sub_14_rel,sub_15_rel,sub_16_rel,sub_17_rel,sub_18_rel,sub_19_rel,sub_20_rel,sub_21_rel,sub_22_rel,sub_23_rel,sub_1_sents,sub_2_sents,sub_3_sents,sub_4_sents,sub_5_sents,sub_6_sents,sub_7_sents,sub_8_sents,sub_9_sents,sub_10_sents,sub_11_sents,sub_12_sents,sub_13_sents,sub_14_sents,sub_15_sents,sub_16_sents,sub_17_sents,sub_18_sents,sub_19_sents,sub_20_sents,sub_21_sents,sub_22_sents,sub_23_sents
2021-11-20,https://www.fool.com/investing/2021/11/20/missed-out-on-lucid-and-rivian-try-these-2-stocks/,0.4372511852812802,-0.18297046422958374,0.6857372281173054,5,0.4832211206171338,0.012657009650029182,1.2081128120530733,0.014041460978836422,1.7106537372874546,,,,,,,,,,,,,,,,,,,0.4832211206171338,0.012657009650029182,1.2081128120530733,0.014041460978836422,1.7106537372874546,,,,,,,,,,,,,,,,,,
2021-11-22,https://www.benzinga.com/news/21/11/24222056/tesla-battery-supplier-catl-is-now-the-second-most-valued-company-listed-in-china,-0.8391950933561353,-0.8702026009559631,0.9643674845768508,1,0.9643674845768508,,,,,,,,,,,,,,,,,,,,,,,0.9643674845768508,,,,,,,,,,,,,,,,,,,,,,
2021-11-22,https://www.benzinga.com/news/earnings/21/11/24216785/a-peek-into-the-markets-us-stock-futures-signal-higher-start-on-wall-street,-0.012261435569869484,-0.9933353662490845,0.012343701821641231,1,0.012343701821641231,,,,,,,,,,,,,,,,,,,,,,,0.012343701821641231,,,,,,,,,,,,,,,,,,,,,,
2021-11-22,https://www.benzinga.com/news/earnings/21/11/24215873/5-stocks-to-watch-for-november-22-2021,-0.013210772658406497,-0.9959452748298645,0.013264556790696425,1,0.013264556790696425,,,,,,,,,,,,,,,,,,,,,,,0.013264556790696425,,,,,,,,,,,,,,,,,,,,,,
2021-11-22,https://www.fool.com/investing/2021/11/22/why-nio-stock-blasted-higher-today/,0.12881037454308825,0.010904550552368164,0.14487776958627616,2,0.0137786965610773,0.27597684261147504,,,,,,,,,,,,,,,,,,,,,,0.0137786965610773,0.27597684261147504,,,,,,,,,,,,,,,,,,,,,
2021-11-22,https://www.benzinga.com/news/21/11/24214866/nio-expected-to-begin-taking-bookings-for-et7-in-january,0.18722342399381467,0.5453857183456421,0.343286260890243,1,0.343286260890243,,,,,,,,,,,,,,,,,,,,,,,0.343286260890243,,,,,,,,,,,,,,,,,,,,,,
2021-11-22,https://www.fool.com/investing/2021/11/22/better-buy-rivian-or-every-other-ev-stock/,0.012261583719261424,0.9990457892417908,0.01227329502941717,1,0.01227329502941717,,,,,,,,,,,,,,,,,,,,,,,0.01227329502941717,,,,,,,,,,,,,,,,,,,,,,
2021-11-22,https://www.fool.com/investing/2021/11/22/3-growth-stocks-billionaires-buy-hand-over-fist-q3/,1.2445172370523094,0.9933589100837708,1.2528374431627722,1,1.2528374431627722,,,,,,,,,,,,,,,,,,,,,,,1.2528374431627722,,,,,,,,,,,,,,,,,,,,,,
2021-11-22,https://www.fool.com/investing/2021/11/22/better-buy-tesla-or-lucid-and-rivian/,1.2895178969766496,0.8408852219581604,1.533524270974537,1,1.533524270974537,,,,,,,,,,,,,,,,,,,,,,,1.533524270974537,,,,,,,,,,,,,,,,,,,,,,
2021-11-22,https://www.fool.com/investing/2021/11/22/3-renewable-energy-stocks-crushing-the-market-in-2/,0.24954639734688758,0.8826190233230591,0.28273398913083225,1,0.28273398913083225,,,,,,,,,,,,,,,,,,,,,,,0.28273398913083225,,,,,,,,,,,,,,,,,,,,,,
2021-11-22,https://www.benzinga.com/news/21/11/24214770/alibaba-baidu-and-nio-rivals-xpeng-li-auto-dip-in-hong-kong-amid-weak-financial-reports-jd-tencent-s,-0.01172403576262826,-0.999018132686615,0.011735734859535399,3,0.012046388514804055,0.012156321984749738,0.011004494079052405,,,,,,,,,,,,,,,,,,,,,0.012046388514804055,0.012156321984749738,0.011004494079052405,,,,,,,,,,,,,,,,,,,,
2021-11-23,https://www.benzinga.com/news/earnings/21/11/24245306/xpeng-q3-revenue-beat-strong-q4-guidance-lift-ev-stock,-1.4832127627440406,-0.9887511134147644,1.5000870720859132,1,1.5000870720859132,,,,,,,,,,,,,,,,,,,,,,,1.5000870720859132,,,,,,,,,,,,,,,,,,,,,,
2021-11-23,https://www.benzinga.com/news/21/11/24242535/alibaba-jd-and-tencent-lead-hang-seng-lower-on-earnings-regulatory-worries-nio-rivals-xpeng-li-auto,-1.5705643921996366,-0.9975003600120544,1.5745000755495036,1,1.5745000755495036,,,,,,,,,,,,,,,,,,,,,,,1.5745000755495036,,,,,,,,,,,,,,,,,,,,,,
2021-11-23,https://www.benzinga.com/news/21/11/24242840/volkswagen-tries-out-nio-like-battery-rental-program-for-id-3-buyers-in-china,-1.2307891051415576,-0.9853113889694214,1.2491371955305335,1,1.2491371955305335,,,,,,,,,,,,,,,,,,,,,,,1.2491371955305335,,,,,,,,,,,,,,,,,,,,,,
2021-11-23,https://www.fool.com/investing/2021/11/23/2-top-electric-vehicles-stocks-to-buy-for-the-long/,0.6810382058999066,0.9959548910458883,0.6831950734685486,3,0.8274792239963713,0.9483550845793856,0.2737509118298889,,,,,,,,,,,,,,,,,,,,,0.8274792239963713,0.9483550845793856,0.2737509118298889,,,,,,,,,,,,,,,,,,,,
2021-11-23,https://www.fool.com/investing/2021/11/23/why-xpeng-shares-jumped-and-brought-nio-along/,0.011630790830461755,0.9002771178881327,0.012997622860594608,3,0.012801741621976578,0.01379224901728886,0.012398877942518387,,,,,,,,,,,,,,,,,,,,,0.012801741621976578,0.01379224901728886,0.012398877942518387,,,,,,,,,,,,,,,,,,,,
2021-11-24,https://www.fool.com/investing/2021/11/24/did-the-lucid-and-rivian-bubble-burst-just-signal/,-1.2361691834346527,-0.9438838362693787,1.3096624138840085,1,1.3096624138840085,,,,,,,,,,,,,,,,,,,,,,,1.3096624138840085,,,,,,,,,,,,,,,,,,,,,,
2021-11-24,https://www.fool.com/investing/2021/11/24/heres-whats-moving-nio-stock-today/,-0.14418706801863362,-0.7773167788982391,0.1856733190313495,2,0.1850335386910386,0.1863130993716604,,,,,,,,,,,,,,,,,,,,,,0.1850335386910386,0.1863130993716604,,,,,,,,,,,,,,,,,,,,,
2021-11-24,https://www.benzinga.com/news/21/11/24267927/alibaba-jd-and-tencent-dip-in-mixed-hong-kong-market-nio-rivals-xpeng-li-auto-extend-gains,-0.01224669223889467,-0.9982702732086182,0.012267912375605079,1,0.012267912375605079,,,,,,,,,,,,,,,,,,,,,,,0.012267912375605079,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,https://www.benzinga.com/news/21/11/24303619/nio-and-shell-join-forces-to-expand-ev-charging-what-you-need-to-know,-0.07293066337186457,0.015179544687271118,0.08952942365885937,2,0.013613514616410855,0.16544533270130787,,,,,,,,,,,,,,,,,,,,,,0.013613514616410855,0.16544533270130787,,,,,,,,,,,,,,,,,,,,,
2021-11-26,https://www.fool.com/investing/2021/11/26/3-shocking-reasons-nio-stock-crashed-today/,-0.15975351363108137,-0.32151226202646893,0.2672469689112417,3,0.013758378782202577,0.012300782493513391,0.7756817454580093,,,,,,,,,,,,,,,,,,,,,0.013758378782202577,0.012300782493513391,0.7756817454580093,,,,,,,,,,,,,,,,,,,,
2021-11-26,https://www.benzinga.com/news/21/11/24298665/exclusive-volkswagen-says-trying-out-battery-leasing-for-all-id-electric-vehicles-currently-on-sale,-0.45383253347424046,-0.9002458155155182,0.5591969406932852,2,0.012257528926954588,1.1061363524596157,,,,,,,,,,,,,,,,,,,,,,0.012257528926954588,1.1061363524596157,,,,,,,,,,,,,,,,,,,,,
2021-11-27,https://www.benzinga.com/news/21/11/24316102/ev-week-in-review-tesla-hikes-prices-amid-supply-chain-challenges-xpeng-impresses-with-q3-rivian-sou,-0.8666701389840885,-0.9924434125423431,0.8732663186573684,2,0.8417563039003816,0.904776333414355,,,,,,,,,,,,,,,,,,,,,,0.8417563039003816,0.904776333414355,,,,,,,,,,,,,,,,,,,,,
2021-11-28,https://pennystocks.com/featured/2021/11/28/penny-stocks-investors-need-know-trading-december/,0.4728284975687237,0.8280810713768005,0.5709930028741995,1,0.5709930028741995,,,,,,,,,,,,,,,,,,,,,,,0.5709930028741995,,,,,,,,,,,,,,,,,,,,,,
2021-11-29,https://www.benzinga.com/news/21/11/24323432/alibaba-jd-and-nio-rival-li-auto-strike-gains-even-as-hang-seng-extends-losses-amid-macau-gambling-c,-0.010271682350833035,-0.9995824694633484,0.01027597288330562,1,0.01027597288330562,,,,,,,,,,,,,,,,,,,,,,,0.01027597288330562,,,,,,,,,,,,,,,,,,,,,,
2021-11-29,https://www.zacks.com/stock/news/1832706/ev-roundup-xpevs-q3-results-gms-investment-in-e-boat-startup-more,0.3599990941544842,-0.0013992637395858765,0.38471417631772353,4,0.012188192456220139,0.28496613920313135,1.2290109839771803,0.012691389634362308,,,,,,,,,,,,,,,,,,,,0.012188192456220139,0.28496613920313135,1.2290109839771803,0.012691389634362308,,,,,,,,,,,,,,,,,,,
2021-11-29,https://www.fool.com/investing/2021/11/29/nio-q3-earnings-what-investors-need-to-know/,-0.4759697214806673,-0.6387350559234619,0.5937911278937404,5,1.0929398272268553,0.3428561405809672,0.8001999066514358,0.4474541887596669,0.28550557624977674,,,,,,,,,,,,,,,,,,,1.0929398272268553,0.3428561405809672,0.8001999066514358,0.4474541887596669,0.28550557624977674,,,,,,,,,,,,,,,,,,
2021-11-29,https://www.zacks.com/stock/news/1832575/nio-shell-strike-deal-to-enhance-ev-driver-experience,0.08396949475079757,-0.3307203451792399,0.10125348707559471,3,0.2780254362861958,0.012985740424102672,0.012749284516485684,,,,,,,,,,,,,,,,,,,,,0.2780254362861958,0.012985740424102672,0.012749284516485684,,,,,,,,,,,,,,,,,,,,
2021-11-29,https://www.fool.com/investing/2021/11/29/heres-why-nio-stock-popped-then-dropped-monday/,0.01890063936628744,-0.02616456151008606,0.3202162872577061,2,0.2916556306431136,0.34877694387229863,,,,,,,,,,,,,,,,,,,,,,0.2916556306431136,0.34877694387229863,,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://www.zacks.com/stock/news/1833230/the-zacks-analyst-blog-highlights-xpeng-nio-royal-dutch-shell-xl-fleet-and-general-motors,0.148801013889023,0.19821461041768393,0.18573006325162336,3,0.2085752917927298,0.33592349070104377,0.012691407261096504,,,,,,,,,,,,,,,,,,,,,0.2085752917927298,0.33592349070104377,0.012691407261096504,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://www.cityam.com/rml-short-wheelbase-nears-production/,0.8052797036827088,0.9961854815483093,0.8083632201014539,1,0.8083632201014539,,,,,,,,,,,,,,,,,,,,,,,0.8083632201014539,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://www.fool.com/investing/2021/11/30/is-nio-stock-a-buy/,-0.0914931385661478,-0.19978612661361694,0.5104216583373173,5,0.5444882335458058,1.030756723427838,0.9497984512387533,0.01270879288430471,0.014356090589884235,,,,,,,,,,,,,,,,,,,0.5444882335458058,1.030756723427838,0.9497984512387533,0.01270879288430471,0.014356090589884235,,,,,,,,,,,,,,,,,,
2021-11-30,https://www.fool.com/investing/2021/11/30/why-nio-stock-plunged-today/,-0.5598297434791903,-0.8473974068959554,0.7508719635965156,3,0.9835961102291091,0.012498666740244855,1.256521113820193,,,,,,,,,,,,,,,,,,,,,0.9835961102291091,0.012498666740244855,1.256521113820193,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://www.fool.com/investing/2021/11/30/these-3-charts-should-have-nio-investors-excited/,1.4387711028028598,0.46977877616882324,1.5176550784604979,5,0.01388475295727081,0.012831181495982296,2.8971718396973465,3.6633834389014424,1.0010041792504476,,,,,,,,,,,,,,,,,,,0.01388475295727081,0.012831181495982296,2.8971718396973465,3.6633834389014424,1.0010041792504476,,,,,,,,,,,,,,,,,,
2021-11-30,https://www.gov.uk/government/publications/the-workforce-management-information-for-nio-october-2021,0.010717609843134565,0.9862694144248962,0.010866817612289146,1,0.010866817612289146,,,,,,,,,,,,,,,,,,,,,,,0.010866817612289146,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://www.fool.com/investing/2021/11/30/could-rivian-lucid-or-nio-become-the-next-tesla/,-0.9157952409803036,-0.9801676273345947,0.934947026790307,2,0.7980816698382951,1.0718123837423188,,,,,,,,,,,,,,,,,,,,,,0.7980816698382951,1.0718123837423188,,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://www.zacks.com/stock/news/1833151/tyson-foods-cracker-barrel-nio-royal-dutch-shell-and-tesla-highlighted-as-zacks-bull-and-bear-of-the-day,-0.17844966541341134,-0.002118825912475586,0.32829309643123794,4,1.0077715221082082,0.013924029221715137,0.2787796231697003,0.012697211225327975,,,,,,,,,,,,,,,,,,,,1.0077715221082082,0.013924029221715137,0.2787796231697003,0.012697211225327975,,,,,,,,,,,,,,,,,,,
2021-11-30,https://finance.yahoo.com/news/spac-king-just-explained-why-171800444.html,0.014188317833095716,0.9964410662651062,0.014238993467297413,1,0.014238993467297413,,,,,,,,,,,,,,,,,,,,,,,0.014238993467297413,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,https://www.benzinga.com/news/21/11/24349296/alibaba-jd-tencent-and-nio-rival-xpeng-fall-as-hang-seng-extends-losses-li-auto-strikes-gains,-2.5116247006560095,-0.9994310736656189,2.513054443508655,1,2.513054443508655,,,,,,,,,,,,,,,,,,,,,,,2.513054443508655,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://cleantechnica.com/2021/12/01/top-electric-vehicles-in-the-world-october-2021/,0.5114606826455055,-0.0047598183155059814,0.5299998812034827,2,1.0497232757507042,0.010276486656261135,,,,,,,,,,,,,,,,,,,,,,1.0497232757507042,0.010276486656261135,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.valuewalk.com/tesla-remains-a-lousy-business-activist/,0.006716038515225176,0.02487841248512268,1.7353368913544112,4,1.3825931677812282,1.9393079820803507,2.5248031730376255,1.0946432425184405,,,,,,,,,,,,,,,,,,,,1.3825931677812282,1.9393079820803507,2.5248031730376255,1.0946432425184405,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.motorauthority.com/news/1134310_2022-honda-civic-si-2023-aston-martin-v12-vantage-2023-bww-i7-car-news-headlines,1.8932785551016054,0.9548647403717041,1.982771459719626,1,1.982771459719626,,,,,,,,,,,,,,,,,,,,,,,1.982771459719626,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.marketwatch.com/story/nio-li-auto-stocks-gain-after-rising-november-sales-11638375137,-0.34832330068524064,-0.33211298783620197,0.7467688597923788,3,0.5743096970433228,1.6550697266867658,0.010927155647048003,,,,,,,,,,,,,,,,,,,,,0.5743096970433228,1.6550697266867658,0.010927155647048003,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://onlinelibrary.wiley.com/doi/10.1002/asia.202101166?af=R,0.012065620954665218,0.9925685524940491,0.012155957313323763,1,0.012155957313323763,,,,,,,,,,,,,,,,,,,,,,,0.012155957313323763,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.scmp.com/business/china-business/article/3158060/leading-chinese-ev-trio-xpeng-nio-and-li-auto-post-record,2.521399656558922,0.9883512854576111,2.551116888962716,1,2.551116888962716,,,,,,,,,,,,,,,,,,,,,,,2.551116888962716,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://ipadizate.com/apple-music/esta-es-la-lista-de-canciones-mas-escuchadas-de-2021-en-apple-music,-0.003526026077188961,-0.29049774010976154,0.010862095469365318,3,0.012278989368061667,0.010157334033011415,0.010149963007022872,,,,,,,,,,,,,,,,,,,,,0.012278989368061667,0.010157334033011415,0.010149963007022872,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.fool.com/investing/2021/12/01/why-nio-xpeng-and-li-are-leading-wednesdays-stock/,0.18896143487416348,0.9922825396060944,0.18944881438044978,2,0.012415403860678093,0.3664822249002215,,,,,,,,,,,,,,,,,,,,,,0.012415403860678093,0.3664822249002215,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.fool.com/investing/2021/12/01/2-ev-stocks-i-would-buy-before-rivian/,-0.3410636080718393,-0.9938772916793823,0.34324105013980344,2,0.3979000775876505,0.2885820226919564,,,,,,,,,,,,,,,,,,,,,,0.3979000775876505,0.2885820226919564,,,,,,,,,,,,,,,,,,,,,
2021-12-01,http://www.zacks.com/stock/news/1833873/is-li-auto-li-worth-betting-on-post-encouraging-q3-show?cid=CS-ENTREPRENEUR-FT-analyst_blog|most_popular_stocks-1833873,0.691332132310698,0.05420848727226257,0.8251834513295366,4,0.27873362125387935,0.28388772975508414,2.7253515593341966,0.012760894974986569,,,,,,,,,,,,,,,,,,,,0.27873362125387935,0.28388772975508414,2.7253515593341966,0.012760894974986569,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.fool.com/investing/2021/12/01/nio-returns-to-growth-with-its-best-ever-month-for/,0.5487895789042957,0.4145306519099644,0.5596005492575046,7,0.3007714866709075,1.9836812857429251,1.2989027845262964,0.01282533141160061,0.014316911414259007,0.012801854229471929,0.2939041908070709,,,,,,,,,,,,,,,,,0.3007714866709075,1.9836812857429251,1.2989027845262964,0.01282533141160061,0.014316911414259007,0.012801854229471929,0.2939041908070709,,,,,,,,,,,,,,,,
2021-12-01,https://www.fool.com/investing/2021/12/01/heres-what-made-nio-stock-jump-today/,-1.0025863446455916,-0.8751002252101898,1.157404154359716,2,1.0666621145634076,1.2481461941560243,,,,,,,,,,,,,,,,,,,,,,1.0666621145634076,1.2481461941560243,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.barrons.com/articles/nio-xpeng-li-auto-stock-november-deliveries-51638353160,8.274717245280484e-06,0.001150578260421753,0.010821118748633885,2,0.010825304841611998,0.010816932655655772,,,,,,,,,,,,,,,,,,,,,,0.010825304841611998,0.010816932655655772,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://jalopnik.com/you-get-one-guess-which-car-company-is-complaining-abou-1848143083,-0.6789833220796274,-0.9884405136108398,0.6869238084943075,1,0.6869238084943075,,,,,,,,,,,,,,,,,,,,,,,0.6869238084943075,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.prnewswire.com/news-releases/thinking-about-trading-options-or-stock-in-ambarella-exxon-mobil-advanced-micro-devices-nio-or-alibaba-301435139.html,-0.21015631976550228,-0.32612959543863934,0.22315839567150467,3,0.6459101326923091,0.012543271894332702,0.011021782427872209,,,,,,,,,,,,,,,,,,,,,0.6459101326923091,0.012543271894332702,0.011021782427872209,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.barrons.com/articles/nio-xpeng-li-auto-deliveries-november-51638353160,8.274717245280484e-06,0.001150578260421753,0.010821118748633885,2,0.010825304841611998,0.010816932655655772,,,,,,,,,,,,,,,,,,,,,,0.010825304841611998,0.010816932655655772,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.benzinga.com/news/21/12/24374384/alibaba-falls-but-these-stocks-are-striking-major-gains-in-hong-kong-as-hang-seng-rebounds,-0.9468059469854891,-0.9994482398033142,0.9473286452251046,1,0.9473286452251046,,,,,,,,,,,,,,,,,,,,,,,0.9473286452251046,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.benzinga.com/news/21/12/24374442/chinese-budget-ev-startup-neta-reports-372-rise-in-november-deliveries,-2.5226166838179935,-0.9903066158294678,2.5473087258990823,1,2.5473087258990823,,,,,,,,,,,,,,,,,,,,,,,2.5473087258990823,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.benzinga.com/news/21/12/24375478/nio-stages-comeback-as-november-deliveries-rise-105-to-hit-new-monthly-record,-2.4734398952636156,-0.9959022402763367,2.4836171616375733,1,2.4836171616375733,,,,,,,,,,,,,,,,,,,,,,,2.4836171616375733,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.globenewswire.com/news-release/2021/12/01/2343766/0/en/NIO-Inc-Provides-November-2021-Delivery-Update.html,0.8144414600039075,0.9760435223579407,0.8337808554029389,4,0.49448096903828814,0.352921516409871,1.7170965262909585,0.7706244098726376,,,,,,,,,,,,,,,,,,,,0.49448096903828814,0.352921516409871,1.7170965262909585,0.7706244098726376,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.benzinga.com/news/21/12/24375705/li-auto-tops-rival-nio-in-november-posting-record-monthly-deliveries-at-13-485-evs,-1.2334262139838768,-0.9740266799926758,1.266316661873319,1,1.266316661873319,,,,,,,,,,,,,,,,,,,,,,,1.266316661873319,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.benzinga.com/news/earnings/21/12/24376851/a-peek-into-the-markets-us-stock-futures-higher-ahead-of-adp-manufacturing-data,-1.358796673407089,-0.9961996674537659,1.3639802519509991,1,1.3639802519509991,,,,,,,,,,,,,,,,,,,,,,,1.3639802519509991,,,,,,,,,,,,,,,,,,,,,,
2021-12-01,https://www.benzinga.com/news/21/12/24375580/nio-to-waive-off-subsidy-amount-to-buyers-who-book-vehicles-before-year-end,-0.014223226519349355,-0.9987232089042664,0.014241409824604104,1,0.014241409824604104,,,,,,,,,,,,,,,,,,,,,,,0.014241409824604104,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://www.fool.com/investing/2021/12/02/why-nio-stock-is-trading-lower-today/,-0.0799070262678518,0.22399842739105225,0.10570742909811086,3,0.29046570296911794,0.012795939117475206,0.013860645207739407,,,,,,,,,,,,,,,,,,,,,0.29046570296911794,0.012795939117475206,0.013860645207739407,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://www.thisismoney.co.uk/money/markets/article-10268523/Electric-car-maker-Rivian-worth-100bn-GM-Ford.html,-1.4199040423819265,-0.9585124850273132,1.4813620735899602,1,1.4813620735899602,,,,,,,,,,,,,,,,,,,,,,,1.4813620735899602,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://www.channelnewsasia.com/business/exclusive-toyota-turns-chinese-tech-reach-its-electric-holy-grail-2355061,2.2110083454231897,0.9942938685417175,2.223697053131755,1,2.223697053131755,,,,,,,,,,,,,,,,,,,,,,,2.223697053131755,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://www.digitimes.com/news/a20211202VL200.html,1.6529912150731785,0.5029261112213135,3.2867476517753857,1,3.2867476517753857,,,,,,,,,,,,,,,,,,,,,,,3.2867476517753857,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://www.benzinga.com/analyst-ratings/analyst-color/21/12/24400019/nio-analyst-sees-this-one-catalyst-driving-growth-ups-price-target,0.6242207104967424,0.809701532125473,0.6836038972943138,2,1.1865448906692586,0.18066290391936893,,,,,,,,,,,,,,,,,,,,,,1.1865448906692586,0.18066290391936893,,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://www.reuters.com/business/autos-transportation/exclusive-toyota-turns-chinese-tech-reach-its-electric-holy-grail-2021-12-02/,1.258483786687674,0.9953733086585999,1.2643334673939077,1,1.2643334673939077,,,,,,,,,,,,,,,,,,,,,,,1.2643334673939077,,,,,,,,,,,,,,,,,,,,,,
2021-12-02,https://www.nextbigfuture.com/2021/12/xpeng-and-china-november-deliveries.html,-0.7313216846303885,0.005979716777801514,1.5168040847892599,2,2.2677641446453567,0.7658440249331631,,,,,,,,,,,,,,,,,,,,,,2.2677641446453567,0.7658440249331631,,,,,,,,,,,,,,,,,,,,,
