pub_date,url,scores,sentiments,relevance,rel_subdocs,sub_1_rel,sub_2_rel,sub_3_rel,sub_4_rel,sub_5_rel,sub_6_rel,sub_7_rel,sub_8_rel,sub_9_rel,sub_10_rel,sub_11_rel,sub_12_rel,sub_13_rel,sub_14_rel,sub_1_sents,sub_2_sents,sub_3_sents,sub_4_sents,sub_5_sents,sub_6_sents,sub_7_sents,sub_8_sents,sub_9_sents,sub_10_sents,sub_11_sents,sub_12_sents,sub_13_sents,sub_14_sents
2021-12-01,https://finance.yahoo.com/news/40-ways-save-money-over-230006744.html,-0.7855610788948932,-0.8984191417694092,0.8743815023216832,1,0.8743815023216832,,,,,,,,,,,,,,0.8743815023216832,,,,,,,,,,,,,
2021-12-02,https://www.foxnews.com/politics/ny-republicans-vow-legal-action-non-citizens-voting,-0.2521707462999367,-0.9975558519363403,0.2527885990648563,1,0.2527885990648563,,,,,,,,,,,,,,0.2527885990648563,,,,,,,,,,,,,
2021-12-02,https://www.newsweek.com/de-blasio-says-city-should-assume-omicron-ny-after-convention-attendee-gets-variant-1655483,-0.23915051662900844,-0.9956725835800171,0.2401899184259191,1,0.2401899184259191,,,,,,,,,,,,,,0.2401899184259191,,,,,,,,,,,,,
2021-12-02,https://www.retaildive.com/news/why-the-best-holiday-deals-this-year-are-bad-news/610820/,-0.5846935418231811,-0.9932509064674377,0.5886665071393513,1,0.5886665071393513,,,,,,,,,,,,,,0.5886665071393513,,,,,,,,,,,,,
2021-12-02,https://www.startribune.com/omicron-confirmed-in-man-who-attended-nyc-anime-convention/600123052/,-0.24993503519917787,-0.9916751384735107,0.25203317649356805,1,0.25203317649356805,,,,,,,,,,,,,,0.25203317649356805,,,,,,,,,,,,,
2021-12-02,https://www.hospitalitynet.org/announcement/41007348/martinique-new-york-on-broadway-curio-collection-by-hilton.html,0.5687021955710296,0.9996877908706665,0.5688798050396565,1,0.5688798050396565,,,,,,,,,,,,,,0.5688798050396565,,,,,,,,,,,,,
2021-12-02,https://www.ctvnews.ca/health/coronavirus/multiple-cases-of-omicron-virus-variant-detected-in-new-york-city-1.5690800,-0.26395101881618666,-0.9706099629402161,0.271943446795677,1,0.271943446795677,,,,,,,,,,,,,,0.271943446795677,,,,,,,,,,,,,
2021-12-02,https://www.cbsnews.com/news/amazon-cyber-monday-week-deals-discounts-sale/,-0.2586076098340335,-0.993889331817627,0.2601975909743305,1,0.2601975909743305,,,,,,,,,,,,,,0.2601975909743305,,,,,,,,,,,,,
2021-12-02,https://www.startribune.com/multiple-cases-of-omicron-virus-variant-detected-in-nyc/600123052/,-0.24993503519917787,-0.9916751384735107,0.25203317649356805,1,0.25203317649356805,,,,,,,,,,,,,,0.25203317649356805,,,,,,,,,,,,,
2021-12-02,https://www.retaildive.com/news/nrf-thanksgiving-weekend-shoppers-decline-for-second-year-in-a-row/610843/,-0.24605298320086522,-0.9952356219291687,0.24723088460591386,1,0.24723088460591386,,,,,,,,,,,,,,0.24723088460591386,,,,,,,,,,,,,
2021-12-02,https://www.newser.com/story/314025/toys-r-us-is-returning-with-massive-new-store.html,1.0845473585310852,0.9989911913871765,1.0856425641001972,1,1.0856425641001972,,,,,,,,,,,,,,1.0856425641001972,,,,,,,,,,,,,
2021-12-02,https://finance.yahoo.com/news/smart-way-save-money-shopping-211720351.html,-0.8626166324306815,-0.8318215012550354,1.0370213214363695,1,1.0370213214363695,,,,,,,,,,,,,,1.0370213214363695,,,,,,,,,,,,,
2021-12-02,https://www.zacks.com/stock/news/1834439/stock-market-news-for-dec-2-2021,-0.8049294385050274,-0.9970482587814331,0.8074008850128673,2,1.3465212008119132,0.2682805692138216,,,,,,,,,,,,,1.3465212008119132,0.2682805692138216,,,,,,,,,,,,
2021-12-02,https://www.fool.com/investing/2021/12/02/dont-ignore-macys-ceo-physical-retail-is-still-imp/,-1.2600158808489654,-0.9288665354251862,1.3499604203100604,2,1.262930931997957,1.4369899086221638,,,,,,,,,,,,,1.262930931997957,1.4369899086221638,,,,,,,,,,,,
2021-12-02,https://www.prnewswire.com/news-releases/tanger-outlets-promotes-leslie-swanson-to-chief-operating-officer-and-appoints-andrew-wingrove-as-chief-commercial-officer-301435784.html,1.1257890839644642,0.9997020363807678,1.1261246281343695,1,1.1261246281343695,,,,,,,,,,,,,,1.1261246281343695,,,,,,,,,,,,,
2021-12-02,https://slickdeals.net/f/15472936-royal-luxe-white-goose-feather-down-240-thread-count-cotton-comforter-twin-30-queen-40-king-50-15-sd-cashback-free-shipping,-0.2667264174634315,-0.9839783310890198,0.2710694016688676,1,0.2710694016688676,,,,,,,,,,,,,,0.2710694016688676,,,,,,,,,,,,,
2021-12-03,https://www.cnbc.com/2021/12/03/holiday-shopping-2021-spending-set-to-blow-past-records-nrf-says.html,-1.9193501625118232,-0.9955326318740845,1.9279630833382704,1,1.9279630833382704,,,,,,,,,,,,,,1.9279630833382704,,,,,,,,,,,,,
2021-12-03,https://www.wsbtv.com/news/health/omicron-coronavirus/C7HFPANLFNKCI6LMNG5LEHTLL4/,-0.24178573204541523,-0.9951765537261963,0.24295762509688099,1,0.24295762509688099,,,,,,,,,,,,,,0.24295762509688099,,,,,,,,,,,,,
2021-12-03,https://www.reuters.com/markets/us/macys-reliance-stores-e-commerce-weighs-mulled-split-2021-12-03/,-1.1446606308827583,-0.45739354689915973,2.6569190196111125,3,2.2680401258489797,2.9163909799554255,2.786325953028933,,,,,,,,,,,,2.2680401258489797,2.9163909799554255,2.786325953028933,,,,,,,,,,,
2021-12-03,https://finance.yahoo.com/news/macys-reliance-stores-e-commerce-110512806.html,-1.2775590771774978,-0.5704561233520508,1.8133106603376468,5,0.9904890336687387,1.8246646227327634,2.3347095750893776,1.1018318700027094,2.814858200194646,,,,,,,,,,0.9904890336687387,1.8246646227327634,2.3347095750893776,1.1018318700027094,2.814858200194646,,,,,,,,,
2021-12-03,https://comicbook.com/irl/news/toys-r-us-returning-again-ice-cream-2-story-slide/,1.3136313782285995,0.9995368719100952,1.3142400397078657,1,1.3142400397078657,,,,,,,,,,,,,,1.3142400397078657,,,,,,,,,,,,,
2021-12-03,https://slickdeals.net/f/15475561-designer-gifts-under-35-from-coach-kate-spade-marc-jacobs-and-more,0.2726734033710722,0.9986428618431091,0.2730439617500719,1,0.2730439617500719,,,,,,,,,,,,,,0.2730439617500719,,,,,,,,,,,,,
2021-12-03,https://www.huffpost.com/entry/gifts-from-black-owned-brands_l_61a84c3fe4b044a1cc1e8bcb,0.0018586562944385987,0.029671460390090942,0.25698602927714265,2,0.26305104337788854,0.25092101517639676,,,,,,,,,,,,,0.26305104337788854,0.25092101517639676,,,,,,,,,,,,
2021-12-03,https://www.retaildive.com/news/the-weekly-closeout-the-container-store-brings-in-new-brands-and-the-lates/610906/,-2.23948410580391,-0.940345287322998,2.3815550904491025,1,2.3815550904491025,,,,,,,,,,,,,,2.3815550904491025,,,,,,,,,,,,,
2021-12-03,https://theinventory.com/suit-up-for-99-and-impress-the-judge-on-monday-with-th-1848155641,-0.3499722189691452,-0.9966667294502258,0.3511426724981523,1,0.3511426724981523,,,,,,,,,,,,,,0.3511426724981523,,,,,,,,,,,,,
2021-12-03,https://slickdeals.net/f/15472723-3-piece-mac-hypnotizing-holiday-kiss-of-magic-lip-set-20-85-sd-cashback-free-store-pickup,-0.268208845230683,-0.9917705655097961,0.27043176133966673,2,0.2699982131976711,0.2708653094816623,,,,,,,,,,,,,0.2699982131976711,0.2708653094816623,,,,,,,,,,,,
2021-12-03,https://gothamist.com/arts-entertainment/photos-midtown-manhattan-holiday-windows-2021,1.3128974794130952,0.9996667206287384,1.3131876735075902,2,2.2955342572472754,0.33084108976790516,,,,,,,,,,,,,2.2955342572472754,0.33084108976790516,,,,,,,,,,,,
2021-12-03,https://www.timeout.com/newyork/news/a-gigantic-toys-r-us-flagship-is-opening-right-outside-nyc-this-month-120321,1.2089370081799002,0.9994502663612366,1.2096019670707134,1,1.2096019670707134,,,,,,,,,,,,,,1.2096019670707134,,,,,,,,,,,,,
2021-12-03,https://www.fool.com/earnings/call-transcripts/2021/12/02/yext-inc-yext-q3-2022-earnings-call-transcript/,0.5586462381611272,0.9993869066238403,0.5589889505840768,1,0.5589889505840768,,,,,,,,,,,,,,0.5589889505840768,,,,,,,,,,,,,
2021-12-03,https://www.newsweek.com/black-lives-matter-blm-holds-christmas-boycott-white-companies-1655747,0.5469429269307685,0.9810617566108704,0.5575010168780931,1,0.5575010168780931,,,,,,,,,,,,,,0.5575010168780931,,,,,,,,,,,,,
2021-12-03,https://www.cnet.com/tech/services-and-software/browser-extensions-apps-save-money-holiday-season/,0.8658138275309188,0.9865108728408813,0.8776525949862184,1,0.8776525949862184,,,,,,,,,,,,,,0.8776525949862184,,,,,,,,,,,,,
2021-12-03,https://www.prnewswire.com/news-releases/lids-expands-global-brick--mortar-footprint-with-first-ever-stores-in-europe-301437137.html,2.3166643524961614,0.972209632396698,2.382885619827798,1,2.382885619827798,,,,,,,,,,,,,,2.382885619827798,,,,,,,,,,,,,
2021-12-03,https://www.newsweek.com/nyc-mayor-de-blasio-extends-vaccine-mandate-include-staff-private-religious-schools-1655660,-0.23702889257880075,-0.9868394732475281,0.2401899184259191,1,0.2401899184259191,,,,,,,,,,,,,,0.2401899184259191,,,,,,,,,,,,,
2021-12-03,https://www.voanews.com/a/omicron-coronavirus-variant-found-in-multiple-us-states/6337746.html,-0.26058802801730546,-0.989913821220398,0.2632431454447662,1,0.2632431454447662,,,,,,,,,,,,,,0.2632431454447662,,,,,,,,,,,,,
2021-12-03,https://www.huffpost.com/entry/best-holiday-party-shoes_l_61a7ec27e4b0ae9a42b771ea,0.24614561360243137,0.9905028343200684,0.2485057135362952,1,0.2485057135362952,,,,,,,,,,,,,,0.2485057135362952,,,,,,,,,,,,,
2021-12-03,https://www.voanews.com/a/multiple-cases-of-omicron-variant-detected-in-new-york-city/6337746.html,-0.26058802801730546,-0.989913821220398,0.2632431454447662,1,0.2632431454447662,,,,,,,,,,,,,,0.2632431454447662,,,,,,,,,,,,,
2021-12-03,https://www.business-standard.com/article/current-affairs/omicron-variant-of-covid-19-found-in-multiple-us-states-on-thursday-121120300155_1.html,-0.23832783865970053,-0.9978991746902466,0.23882957788163198,1,0.23882957788163198,,,,,,,,,,,,,,0.23882957788163198,,,,,,,,,,,,,
2021-12-03,https://www.nzherald.co.nz/world/covid-19-omicron-coronavirus-variant-found-in-multiple-us-states/2JQ2UBPDO5PGVI7F4TDWMAIITE/,-0.24953622349457025,-0.9982293248176575,0.2499788548489617,1,0.2499788548489617,,,,,,,,,,,,,,0.2499788548489617,,,,,,,,,,,,,
2021-12-03,https://toynewsi.com/news.php?itemid=40979,-0.5810283235598783,-0.32901841402053833,1.6149701500096452,3,2.335237073112794,1.537095598867607,0.9725777780485343,,,,,,,,,,,,2.335237073112794,1.537095598867607,0.9725777780485343,,,,,,,,,,,
2021-12-03,https://www.cp24.com/world/omicron-coronavirus-variant-found-in-multiple-u-s-states-1.5691654,0.2344003543382349,0.8570814728736877,0.2734866658035666,1,0.2734866658035666,,,,,,,,,,,,,,0.2734866658035666,,,,,,,,,,,,,
2021-12-04,https://www.prnewswire.com/news-releases/signature-bank-solaredge-technologies-and-factset-research-systems-set-to-join-sp-500-others-to-join-sp-midcap-400-and-sp-smallcap-600-301437436.html,-0.24604576149490434,-0.9696794748306274,0.2537392693991804,1,0.2537392693991804,,,,,,,,,,,,,,0.2537392693991804,,,,,,,,,,,,,
2021-12-04,https://www.uppermichiganssource.com/prnewswire/2021/12/04/luminocity-festival-is-ongoing-whitney-pond-park/,0.25346889303891856,0.9899182915687561,0.25605031768555164,1,0.25605031768555164,,,,,,,,,,,,,,0.25605031768555164,,,,,,,,,,,,,
2021-12-04,https://www.marketwatch.com/story/solaredge-factset-and-signature-bank-to-join-s-p-500-index-11638571745,-0.2599557929950822,-0.9975295662879944,0.2605995870001421,1,0.2605995870001421,,,,,,,,,,,,,,0.2605995870001421,,,,,,,,,,,,,
2021-12-05,https://www.nwitimes.com/business/local/nwi-business-ins-and-outs-crepe-cafe-and-paleta-place-coming-toys-r-us-returning/collection_01854061-62f2-591f-b776-2abfd603e724.html,-1.5984432708131346,-0.9937815070152283,1.6084453771070635,1,1.6084453771070635,,,,,,,,,,,,,,1.6084453771070635,,,,,,,,,,,,,
2021-12-05,https://www.fool.com/investing/2021/12/05/stocks-to-be-thankful-for/,-0.38378216950193006,-0.4947499930858612,0.6888142107349644,4,1.5695136286339784,0.33214668815906456,0.2572431355440177,0.5963533906027971,,,,,,,,,,,1.5695136286339784,0.33214668815906456,0.2572431355440177,0.5963533906027971,,,,,,,,,,
