pub_date,url,scores,sentiments,relevance,rel_subdocs,sub_1_rel,sub_2_rel,sub_3_rel,sub_4_rel,sub_5_rel,sub_6_rel,sub_7_rel,sub_8_rel,sub_9_rel,sub_10_rel,sub_11_rel,sub_12_rel,sub_13_rel,sub_14_rel,sub_15_rel,sub_16_rel,sub_17_rel,sub_18_rel,sub_19_rel,sub_20_rel,sub_21_rel,sub_22_rel,sub_23_rel,sub_24_rel,sub_25_rel,sub_26_rel,sub_27_rel,sub_1_sents,sub_2_sents,sub_3_sents,sub_4_sents,sub_5_sents,sub_6_sents,sub_7_sents,sub_8_sents,sub_9_sents,sub_10_sents,sub_11_sents,sub_12_sents,sub_13_sents,sub_14_sents,sub_15_sents,sub_16_sents,sub_17_sents,sub_18_sents,sub_19_sents,sub_20_sents,sub_21_sents,sub_22_sents,sub_23_sents,sub_24_sents,sub_25_sents,sub_26_sents,sub_27_sents
2021-10-18,http://investing.com/equities/caterpillar?cid=993379,-0.6975999132940216,-0.9717449247837067,0.7302273578399412,8,0.20437741459770079,0.07140470546287492,1.948607823840219,1.7590549885469204,1.647399992740071,0.07214328351822767,0.069588038695544,0.06924261531797177,,,,,,,,,,,,,,,,,,,,0.20437741459770079,0.07140470546287492,1.948607823840219,1.7590549885469204,1.647399992740071,0.07214328351822767,0.069588038695544,0.06924261531797177,,,,,,,,,,,,,,,,,,,
2021-10-18,https://www.tickerreport.com/banking-finance/7994408/caterpillar-nysecat-now-covered-by-cowen.html,-0.49984960856500005,-0.6571135454707675,0.5411078108197582,27,2.379904315991358,2.7586337820107314,1.9194965656061498,1.504552301442609,0.09806840939975894,0.29816763998928425,0.07343514726224373,0.09086031504065833,0.08603667973133555,0.09726368124021507,0.0912764856229493,0.0865706220829027,0.09086031504065833,0.08545689917454208,0.07285980875048129,0.07362895128112694,1.1204258797773012,0.10279147706385997,0.2136952261179803,0.10322304639636559,0.9186447015451402,0.10246908554002727,0.10254214428651874,0.9559199120280539,0.07025449124074087,1.026032922247438,0.08684008622304047,2.379904315991358,2.7586337820107314,1.9194965656061498,1.504552301442609,0.09806840939975894,0.29816763998928425,0.07343514726224373,0.09086031504065833,0.08603667973133555,0.09726368124021507,0.0912764856229493,0.0865706220829027,0.09086031504065833,0.08545689917454208,0.07285980875048129,0.07362895128112694,1.1204258797773012,0.10279147706385997,0.2136952261179803,0.10322304639636559,0.9186447015451402,0.10246908554002727,0.10254214428651874,0.9559199120280539,0.07025449124074087,1.026032922247438,0.08684008622304047
2021-10-18,https://simplywall.st/stocks/us/capital-goods/nyse-cat/caterpillar/news/should-you-buy-caterpillar-inc-nysecat-for-its-upcoming-divi,-0.7209830406088354,-0.919795552889506,0.7984600544654259,3,0.7940593195176509,0.2854349901356178,1.315885853743009,,,,,,,,,,,,,,,,,,,,,,,,,0.7940593195176509,0.2854349901356178,1.315885853743009,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-18,https://www.fool.com/investing/2021/10/18/3-infrastructure-stocks-you-can-buy-and-hold-for-t/,0.31104989429587165,0.9955054720242819,0.31258843860838165,3,0.7744927633806055,0.09460963869455562,0.06866291374998375,,,,,,,,,,,,,,,,,,,,,,,,,0.7744927633806055,0.09460963869455562,0.06866291374998375,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-18,https://www.benzinga.com/news/earnings/21/10/23420982/earnings-season-continues-with-state-street-albertsons-and-sandvik-announcing-on-monday-morning,-0.05698217649430907,-0.8385345935821533,0.06795447311348925,1,0.06795447311348925,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06795447311348925,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-19,https://www.zacks.com/stock/news/1812943/caterpillar-cat-outpaces-stock-market-gains-what-you-should-know,1.2095022620817752,0.8234263062477112,1.468865219515978,1,1.468865219515978,,,,,,,,,,,,,,,,,,,,,,,,,,,1.468865219515978,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-20,https://www.tickerreport.com/banking-finance/8004438/boit-c-f-david-makes-new-investment-in-caterpillar-inc-nysecat.html,-0.4989805505014945,-0.6576526650676021,0.5383321575645158,27,2.4092284854503045,2.6514410885668527,1.9225224801608662,1.504552301442609,0.09806840939975894,0.29816763998928425,0.07347382640296721,0.09080117169606472,0.08603667973133555,0.09726368124021507,0.09119692136549104,0.0865706220829027,0.09086031504065833,0.08545689917454208,0.07285980875048129,0.07362895128112694,1.1204258797773012,0.10279147706385997,0.2136952261179803,0.10322304639636559,0.9186447015451402,0.10246908554002727,0.10254214428651874,0.9559199120280539,0.07025449124074087,1.026032922247438,0.08684008622304047,2.4092284854503045,2.6514410885668527,1.9225224801608662,1.504552301442609,0.09806840939975894,0.29816763998928425,0.07347382640296721,0.09080117169606472,0.08603667973133555,0.09726368124021507,0.09119692136549104,0.0865706220829027,0.09086031504065833,0.08545689917454208,0.07285980875048129,0.07362895128112694,1.1204258797773012,0.10279147706385997,0.2136952261179803,0.10322304639636559,0.9186447015451402,0.10246908554002727,0.10254214428651874,0.9559199120280539,0.07025449124074087,1.026032922247438,0.08684008622304047
2021-10-21,https://www.zacks.com/stock/news/1814449/caterpillar-cat-earnings-expected-to-grow-what-to-know-ahead-of-next-weeks-release,-0.46331638303982,-0.9776752789815267,0.4672700674735235,3,1.2280776467812606,0.08984448012855793,0.08388807551075203,,,,,,,,,,,,,,,,,,,,,,,,,1.2280776467812606,0.08984448012855793,0.08388807551075203,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-24,https://www.investing.com/analysis/1-stock-to-buy-1-to-dump-when-markets-open-datadog-twitter-200606093,0.06654729868505373,0.9492347836494446,0.0701062580420882,1,0.0701062580420882,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0701062580420882,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-24,https://www.investing.com/analysis/3-stocks-to-watch-in-the-coming-week-apple-amazon-microsoft-200606068,-0.6938144883468562,-0.9925231337547302,0.6990411253409735,1,0.6990411253409735,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6990411253409735,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-25,https://www.smarteranalyst.com/bloggers-corner/daily-stock-updates-armour-inc-ua-caterpillar-inc-cat/,-0.08378557581550013,-0.9967091083526611,0.08406221545820834,1,0.08406221545820834,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08406221545820834,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-25,https://www.investing.com/analysis/3-deere-stock-trades-to-participate-in-the-fourth-industrial-revolution-200606194,-3.850365786602672,-0.991348922252655,3.8839662808665145,1,3.8839662808665145,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8839662808665145,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-25,https://www.marketwatch.com/story/tech-will-dominate-this-week-but-heres-one-up-and-coming-sector-investors-shouldnt-overlook-11635160251,-0.06673926244271088,-0.9979071617126465,0.06687922985558135,1,0.06687922985558135,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06687922985558135,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-25,https://www.marketwatch.com/story/holiday-earnings-forecasts-have-been-lumps-of-coal-so-far-and-here-come-the-biggest-ones-11635106579,-0.07066054050599045,-0.9871359467506409,0.07158136702303672,1,0.07158136702303672,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07158136702303672,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-26,https://www.zacks.com/stock/news/1816892/what-awaits-dow-jones-etfs-ahead-of-big-earnings-releases,-0.07145446812711526,-0.9972026348114014,0.0716549130865757,1,0.0716549130865757,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0716549130865757,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-27,https://www.fool.com/investing/2021/10/27/5-potential-winning-stocks-from-bidens-infrastruct/,0.6594952680743043,0.993610680103302,0.6637360902821002,1,0.6637360902821002,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6637360902821002,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-27,https://www.investing.com/analysis/3-rapidly-growing-companies-set-to-deliver-tripledigit-returns-when-they-report-200606466,0.06753427087280164,0.9783226251602173,0.06903067468335584,1,0.06903067468335584,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06903067468335584,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-27,https://www.zacks.com/stock/news/1817654/are-you-looking-for-a-high-growth-dividend-stock-caterpillar-cat-could-be-a-great-choice,-0.11830669327573107,0.16112002730369568,0.4247444690441744,2,0.6486356218526916,0.20085331623565722,,,,,,,,,,,,,,,,,,,,,,,,,,0.6486356218526916,0.20085331623565722,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,https://www.benzinga.com/news/earnings/21/10/23690441/michael-bapis-expects-these-factors-to-benefit-industrial-firms,0.573805436539284,0.5977780222892761,0.9598971777881935,1,0.9598971777881935,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9598971777881935,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,https://www.tickerreport.com/banking-finance/8034141/caterpillar-nysecat-releases-earnings-results.html,-0.32790402356132686,-0.5846297807163663,0.5411906674846167,27,2.3818307272440076,2.7597994252445917,1.9187416695321502,1.504552301442609,0.09806840939975894,0.29816763998928425,0.07347382640296721,0.09080117169606472,0.08603667973133555,0.09726368124021507,0.09119692136549104,0.0865706220829027,0.09086031504065833,0.08545689917454208,0.07285980875048129,0.07362895128112694,1.1204258797773012,0.10279147706385997,0.2136952261179803,0.10322304639636559,0.9186447015451402,0.10246908554002727,0.10254214428651874,0.9559199120280539,0.07025449124074087,1.026032922247438,0.08684008622304047,2.3818307272440076,2.7597994252445917,1.9187416695321502,1.504552301442609,0.09806840939975894,0.29816763998928425,0.07347382640296721,0.09080117169606472,0.08603667973133555,0.09726368124021507,0.09119692136549104,0.0865706220829027,0.09086031504065833,0.08545689917454208,0.07285980875048129,0.07362895128112694,1.1204258797773012,0.10279147706385997,0.2136952261179803,0.10322304639636559,0.9186447015451402,0.10246908554002727,0.10254214428651874,0.9559199120280539,0.07025449124074087,1.026032922247438,0.08684008622304047
2021-10-28,https://www.zacks.com/stock/news/1818709/caterpillar-cat-q3-earnings-beat-estimates-sales-up-yy,-0.018759094325545136,-0.31621837615966797,0.08422291571641378,3,0.0961453371915504,0.08308905471248436,0.07343435524520663,,,,,,,,,,,,,,,,,,,,,,,,,0.0961453371915504,0.08308905471248436,0.07343435524520663,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,https://invezz.com/news/2021/10/28/caterpillar-stock-forecast-as-q3-earnings-smash-expectations/,-0.5216578754213479,-0.9864716529846191,0.5318112035903269,2,0.2882033744805629,0.7754190327000908,,,,,,,,,,,,,,,,,,,,,,,,,,0.2882033744805629,0.7754190327000908,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,https://www.zacks.com/stock/news/1818677/jobless-claims-q3-gdp-lower-than-expected,-0.5737285563738583,-0.9979043900966644,0.5748366128254567,2,1.0762417260434067,0.07343149960750674,,,,,,,,,,,,,,,,,,,,,,,,,,1.0762417260434067,0.07343149960750674,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,https://www.benzinga.com/news/earnings/21/10/23708942/market-breadth-could-be-a-liability-as-stocks-struggle-to-maintain-highs,0.43458885169155975,0.5846100449562073,0.7433824571456251,1,0.7433824571456251,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7433824571456251,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,https://news.alphastreet.com/caterpillar-inc-cat-q3-2021-earnings-call-transcript/,0.10978792182303096,0.29357710209759796,0.20392102803269038,11,0.37440027848762536,0.06836050134473785,0.06826014693173575,0.06846115126944374,0.06826014693173575,0.08877805559911829,0.19545945705757561,0.082548590921886,0.8547806815111536,0.3054617969598441,0.06836050134473785,,,,,,,,,,,,,,,,,0.37440027848762536,0.06836050134473785,0.06826014693173575,0.06846115126944374,0.06826014693173575,0.08877805559911829,0.19545945705757561,0.082548590921886,0.8547806815111536,0.3054617969598441,0.06836050134473785,,,,,,,,,,,,,,,,
2021-10-28,https://www.zacks.com/stock/news/1818696/q3-gdp-grew-lower-than-expected,-0.5751898909848961,-0.998015284538269,0.576180858168098,2,1.0789302167286894,0.07343149960750674,,,,,,,,,,,,,,,,,,,,,,,,,,1.0789302167286894,0.07343149960750674,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,https://www.investing.com/analysis/apple-amazon-on-deck-as-big-techs-big-week-is-a-bit-mixed-200606662,0.5736632092386625,0.771693229675293,0.7433824571456251,1,0.7433824571456251,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7433824571456251,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,https://www.zacks.com/stock/news/1818384/caterpillar-cat-tops-q3-earnings-estimates,-1.0869518836050884,-0.7982432246208191,1.3456107961026158,2,1.41461961436853,1.2766019778367017,,,,,,,,,,,,,,,,,,,,,,,,,,1.41461961436853,1.2766019778367017,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,https://www.benzinga.com/news/earnings/21/10/23702467/caterpillar-q3-earnings-top-estimates-expects-stronger-sales-in-q4,-0.7329505338927198,-0.9855360388755798,0.7437074901177226,1,0.7437074901177226,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7437074901177226,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-29,https://www.smarteranalyst.com/yahoo/caterpillar-jumps-4-on-q3-outperformance/,0.5370698261461672,0.9610761404037476,0.569194620483604,2,0.2742502659994005,0.8641389749678076,,,,,,,,,,,,,,,,,,,,,,,,,,0.2742502659994005,0.8641389749678076,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-29,https://www.benzinga.com/analyst-ratings/21/10/23752117/analyst-ratings-for-caterpillar,-0.08554571983801201,-0.9958761930465698,0.08589995466837279,1,0.08589995466837279,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08589995466837279,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-29,https://www.zacks.com/stock/news/1819821/company-news-for-oct-29-2021,-0.06804665915637709,-0.9417954087257385,0.07217933968653475,2,0.07096581628442233,0.07339286308864716,,,,,,,,,,,,,,,,,,,,,,,,,,0.07096581628442233,0.07339286308864716,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-29,http://investorsobserver.com/news/investorskeyhole/caterpillar-inc-cat-upgraded-to-buy,-0.06888017019308071,-0.9958444237709045,0.06916760143342099,1,0.06916760143342099,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06916760143342099,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-01,https://news.alphastreet.com/after-strong-q3-caterpillar-cat-looks-set-to-end-fy21-on-a-high-note/,0.48948413676420666,0.8512018620967865,0.6773963154671687,2,0.07316372410339946,1.2816289068309379,,,,,,,,,,,,,,,,,,,,,,,,,,0.07316372410339946,1.2816289068309379,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-01,https://www.zacks.com/commentary/1820864/3-construction-mining-equipment-stocks-to-gain-on-strong-demand,0.5397917882772153,0.3314939538637797,0.590915373317603,3,0.8110395983604947,0.8882341407041227,0.07347238088819191,,,,,,,,,,,,,,,,,,,,,,,,,0.8110395983604947,0.8882341407041227,0.07347238088819191,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-02,https://www.zacks.com/stock/news/1821660/caterpillar-cat-boasts-earnings-price-momentum-should-you-buy,1.4656480181678777,0.9330672025680542,1.5707850561395968,1,1.5707850561395968,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5707850561395968,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-02,https://www.zacks.com/stock/news/1821413/zacks-industry-outlook-highlights-caterpillar-komatsu-and-manitowoc-company,0.5508423311730662,0.33056968450546265,0.6028091523300513,3,0.8499130226092214,0.8848476278649134,0.07366680651601888,,,,,,,,,,,,,,,,,,,,,,,,,0.8499130226092214,0.8848476278649134,0.07366680651601888,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-02,https://www.fastcompany.com/90690636/the-power-of-play-as-a-teaching-tool,0.9395449403390629,0.9457349479198456,0.9939851618328097,2,1.0055501000534204,0.982420223612199,,,,,,,,,,,,,,,,,,,,,,,,,,1.0055501000534204,0.982420223612199,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-02,https://www.zacks.com/research-daily/1821932/top-analyst-reports-for-paypal-merck-caterpillar,0.6488063763836045,0.9793785214424133,0.6644345672384765,2,0.3315978220437561,0.9972713124331969,,,,,,,,,,,,,,,,,,,,,,,,,,0.3315978220437561,0.9972713124331969,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-02,https://www.zacks.com/stock/news/1821778/key-factors-influencing-cnh-industrials-cnhi-q3-earnings,-0.07083353518785165,-0.9979124963283539,0.07098097373502948,2,0.06849177064309064,0.07347017682696831,,,,,,,,,,,,,,,,,,,,,,,,,,0.06849177064309064,0.07347017682696831,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03,https://newsheater.com/2021/11/03/is-there-a-dimmer-outlook-ahead-for-caterpillar-inc-cat-5/,-0.2347885778470815,-0.9080902735392252,0.2629780864083551,6,0.7739223021294862,0.22704926803111763,0.3415391291838839,0.0899223835069402,0.07358946366064953,0.07184597193805321,,,,,,,,,,,,,,,,,,,,,,0.7739223021294862,0.22704926803111763,0.3415391291838839,0.0899223835069402,0.07358946366064953,0.07184597193805321,,,,,,,,,,,,,,,,,,,,,
2021-11-03,https://www.zacks.com/stock/news/1822444/the-zacks-analyst-blog-highlights-paypal-merck-caterpillar-cisco-systems-and-tjx-companies,-0.23662942507462836,-0.3397194743156433,0.470175331079445,3,0.3534377835616358,0.9838470456895967,0.07324116398710245,,,,,,,,,,,,,,,,,,,,,,,,,0.3534377835616358,0.9838470456895967,0.07324116398710245,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-04,http://zacks.com/stock/research/cat/all-news?page=62&t=cat,0.8882331385853058,0.999514102935791,0.8886649382698766,1,0.8886649382698766,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8886649382698766,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-08,https://www.zacks.com/stock/news/1825390/stocks-etfs-to-gain-from-final-nod-for-infrastructure-bill,0.05033829602696965,-0.026051372289657593,0.7092817895417733,2,0.7803049777022248,0.638258601381322,,,,,,,,,,,,,,,,,,,,,,,,,,0.7803049777022248,0.638258601381322,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-08,https://www.benzinga.com/news/earnings/21/11/23959486/caterpillar-fluor-and-chargepoint-among-companies-that-could-benefit-from-infrastructure-bill,-1.6816541127461184,-0.9944133162498474,1.6911017634880514,1,1.6911017634880514,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6911017634880514,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-08,https://www.fool.com/investing/2021/11/08/caterpillar-leads-dow-jones-up-116-points-on-1-tri/,-0.13027622362386862,-0.9484005868434906,0.14038179054051342,2,0.07335426720617857,0.20740931387484823,,,,,,,,,,,,,,,,,,,,,,,,,,0.07335426720617857,0.20740931387484823,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-08,https://www.marketwatch.com/story/vulcan-caterpillar-stocks-surge-as-infrastructure-bills-passage-gives-big-boost-to-materials-makers-11636381169,-0.6524900457390527,-0.804253101348877,0.8007701278926375,2,0.8593850476610363,0.7421552081242386,,,,,,,,,,,,,,,,,,,,,,,,,,0.8593850476610363,0.7421552081242386,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-09,https://newsheater.com/2021/11/09/caterpillar-inc-cat-skating-on-thin-ice-we-know-the-answer-7/,-0.13676961553166608,-0.9422352214654287,0.14641660852528818,6,0.07425540600746748,0.22738592481330633,0.3415391291838839,0.08988375554836846,0.07358946366064953,0.07184597193805321,,,,,,,,,,,,,,,,,,,,,,0.07425540600746748,0.22738592481330633,0.3415391291838839,0.08988375554836846,0.07358946366064953,0.07184597193805321,,,,,,,,,,,,,,,,,,,,,
2021-11-09,https://www.benzinga.com/news/earnings/21/11/23985961/general-electric-announces-plans-to-split-up-into-three-companies,-1.5700165690013337,-0.9710972309112549,1.6167449757096588,1,1.6167449757096588,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6167449757096588,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-09,https://www.zacks.com/stock/news/1825858/stock-market-news-for-nov-9-2021,-0.17916205597420395,-0.9912428855895996,0.18074485938694718,1,0.18074485938694718,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18074485938694718,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-09,https://www.investing.com/analysis/interest-in-bonds-rising-despite-low-real-yields-and-major-stock-indices-records-200607804,-1.0549623348170305,-0.63285231590271,1.666996087882236,1,1.666996087882236,,,,,,,,,,,,,,,,,,,,,,,,,,,1.666996087882236,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-11,https://www.zacks.com/stock/news/1827020/3-big-winners-as-house-passes-12t-us-infrastructure-bill,-0.049843004925202716,0.014446526765823364,0.6912183527831837,2,0.7527285131379626,0.6297081924284048,,,,,,,,,,,,,,,,,,,,,,,,,,0.7527285131379626,0.6297081924284048,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-11,https://www.zacks.com/stock/news/1827146/caterpillar-cat-newmont-partner-to-attain-zero-emissions-mining,0.08766822074927627,0.20466357469558716,0.16553804616529666,2,0.09760477700964898,0.23347131532094434,,,,,,,,,,,,,,,,,,,,,,,,,,0.09760477700964898,0.23347131532094434,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-12,https://www.zacks.com/stock/news/1827302/the-zacks-analyst-blog-highlights-caterpillar-nucor-and-vulcan-materials,0.22621672973208037,0.00036075711250305176,0.5358643870058679,2,0.3067221074920379,0.7650066665196981,,,,,,,,,,,,,,,,,,,,,,,,,,0.3067221074920379,0.7650066665196981,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-12,https://www.fool.com/investing/2021/11/12/after-raising-their-dividends-these-3-blue-chip-st/,0.5495957448195531,0.3092841108640035,0.6061354787577711,3,0.07214328351822766,0.09638920180900039,1.6498739509460851,,,,,,,,,,,,,,,,,,,,,,,,,0.07214328351822766,0.09638920180900039,1.6498739509460851,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-12,https://www.zacks.com/stock/news/1827420/heres-why-you-should-hold-on-to-caterpillar-cat-stock-now,0.04538131677494383,0.1978021502494812,0.32981330740095516,5,0.0926268236559465,0.7638845868993803,0.08343741080581862,0.63564427349361,0.07347344215001995,,,,,,,,,,,,,,,,,,,,,,,0.0926268236559465,0.7638845868993803,0.08343741080581862,0.63564427349361,0.07347344215001995,,,,,,,,,,,,,,,,,,,,,,
2021-11-15,https://www.themarketsdaily.com/2021/11/15/first-dallas-securities-inc-boosts-holdings-in-caterpillar-inc-nysecat.html,-0.30201274023486746,-0.9900711327791214,0.3040350793766899,4,0.09725428781436979,0.07195746727804436,0.09715752037337412,0.9497710420409713,,,,,,,,,,,,,,,,,,,,,,,,0.09725428781436979,0.07195746727804436,0.09715752037337412,0.9497710420409713,,,,,,,,,,,,,,,,,,,,,,,
2021-11-16,https://www.fool.com/investing/2021/11/16/introducing-clutchcash-the-manamana-for-dividend-s/,0.06842560777307292,0.9976122379302979,0.06858938289994569,1,0.06858938289994569,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06858938289994569,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-16,https://www.zacks.com/stock/news/1828463/manitowoc-mtw-soars-63-ytd-will-the-rally-continue,0.27856953102444326,-0.012362420558929443,0.3605838517924066,2,0.6477343682357098,0.0734333353491034,,,,,,,,,,,,,,,,,,,,,,,,,,0.6477343682357098,0.0734333353491034,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-17,https://marketingsentinel.com/2021/11/17/caterpillar-inc-nyse-cat-growth-outlook-and-performance-review/,-0.0985582966999452,-0.6393819877079555,0.3522917156562159,7,0.7769889715333242,0.09316804095719124,0.08535178181181272,0.28547860786248597,0.3605080637832898,0.7712382818611863,0.09330826178422122,,,,,,,,,,,,,,,,,,,,,0.7769889715333242,0.09316804095719124,0.08535178181181272,0.28547860786248597,0.3605080637832898,0.7712382818611863,0.09330826178422122,,,,,,,,,,,,,,,,,,,,
2021-11-17,https://www.zacks.com/stock/news/1828927/astecs-aste-margins-to-bear-the-brunt-of-inflated-costs,0.2960952492432911,0.3175427317619324,0.4063370146788488,4,0.7397762189306532,0.1854908115420229,0.6266476928936158,0.0734333353491034,,,,,,,,,,,,,,,,,,,,,,,,0.7397762189306532,0.1854908115420229,0.6266476928936158,0.0734333353491034,,,,,,,,,,,,,,,,,,,,,,,
2021-11-18,https://newsheater.com/2021/11/18/is-a-correction-looming-ahead-for-caterpillar-inc-cat-5/,-0.1409823486936815,-0.931598037481308,0.14633817653080597,6,0.07433454540845122,0.2267975654868576,0.3415391291838839,0.0899223835069402,0.07358946366064953,0.07184597193805321,,,,,,,,,,,,,,,,,,,,,,0.07433454540845122,0.2267975654868576,0.3415391291838839,0.0899223835069402,0.07358946366064953,0.07184597193805321,,,,,,,,,,,,,,,,,,,,,
2021-11-19,https://www.investing.com/analysis/is-evmaker-rivians-postipo-plunge-a-buying-opportunity-200608812,-0.06745985707966518,-0.9951395988464355,0.06778934046827656,1,0.06778934046827656,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06778934046827656,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-20,https://www.fool.com/investing/2021/11/20/3-dow-stocks-to-buy-hand-over-fist-in-november/,1.307525843001845,0.9678216278553009,1.3569405994132975,2,1.1702153666371382,1.543665832189457,,,,,,,,,,,,,,,,,,,,,,,,,,1.1702153666371382,1.543665832189457,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-24,https://www.zacks.com/stock/news/1831378/deere-de-earnings-surpass-estimates-in-q4-improve-yy,1.880911679329753,0.8849936723709106,2.1253391273304403,1,2.1253391273304403,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1253391273304403,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-25,https://www.americanbankingnews.com/2021/11/25/caterpillar-inc-nysecat-shares-bought-by-atwater-malick-llc.html,-0.29541090439215817,-0.499826043844223,0.34927447271585854,4,0.09748540817439892,0.291359697990605,0.09282720136001779,0.9154255833384123,,,,,,,,,,,,,,,,,,,,,,,,0.09748540817439892,0.291359697990605,0.09282720136001779,0.9154255833384123,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,https://theenterpriseleader.com/2021/11/26/caterpillar-inc-nysecat-stake-boosted-by-canton-hathaway-llc.html,-0.3526050415453464,-0.9866927415132523,0.3554740692977192,4,0.0974289961734386,0.08606287422083768,0.2887249826667842,0.9496794241298162,,,,,,,,,,,,,,,,,,,,,,,,0.0974289961734386,0.08606287422083768,0.2887249826667842,0.9496794241298162,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,https://theenterpriseleader.com/2021/11/26/capital-asset-advisory-services-llc-reduces-position-in-caterpillar-inc-nysecat.html,-0.3005247973541136,-0.984813004732132,0.3042781004533659,4,0.09739014448718578,0.07312689317842579,0.2893466230585121,0.7572487410893398,,,,,,,,,,,,,,,,,,,,,,,,0.09739014448718578,0.07312689317842579,0.2893466230585121,0.7572487410893398,,,,,,,,,,,,,,,,,,,,,,,
2021-11-28,https://www.forbes.com/sites/henrydevries/2021/11/28/use-amplification-marketing-to-attract-more-high-paying-clients/,0.07044625917146255,0.9725260734558105,0.07243637069917948,1,0.07243637069917948,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07243637069917948,,,,,,,,,,,,,,,,,,,,,,,,,,
